model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime













































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_EURUSD', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChangeY3', 'std60_ga', 'autoCor_Y1']",1,0,False,2016-03-24 12:01:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,500,12,600,5,10,2016-03-24 12:00:00,10,2016-03-24 12:50:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,250.785620724,21.2827136392,0.050702435028,0.067594143238,0.0,gainAhead,24.672,7.08273572132,71.7410755379,0.0,0.380952380952,0.48,0.533333333333,0.296296296296,0.000122690417926,0.000104052340913,0.604814814815,17.960275669,0.52,8,19,7,16,0.242573518436,0.75,0.92,0.0909090909091,-0.273906605255,-0.0,1.0,1.0,1.0,-0.164086687307,2.56200670744,20160324 12:53:02 EDT,3.04588333333,20160324 12:50:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































































































































































































































           weights='uniform'))],






























































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_GBPJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-24 12:02:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 12:01:00,10,2016-03-24 12:51:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,2.69344228318,14.026134089,0.0507368698508,0.0593760116901,0.0,gainAhead,20.616,-52.2907746029,-21.6083903644,0.0,0.567164179104,0.42,0.475,0.703703703704,0.000101345168733,0.000159533583504,0.669351851852,20.03282614,0.58,19,8,21,2,0.972197834358,0.5,0.68,1.0,-0.0,-0.413056628181,0.333366971605,0.617736919201,0.532539351311,-0.0,1.07058661394,20160324 12:54:38 EDT,3.63876666667,20160324 12:51:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































































































































































































































































           weights='uniform'))],





























































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'priceChangeGBPJPY', 'ROC_EURUSD', 'ROC_EURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_ATR_Y1', 'priceChange', 'priceChangeY3']",1,0,False,2016-03-24 12:04:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 12:03:00,10,2016-03-24 12:53:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,71.9658449783,16.8775389815,0.049234054772,0.0798575242435,0.0,gainAhead,30.768,-36.4050710227,-10.8490195216,0.0,0.5,0.48,0.52,0.481481481481,0.000105863374574,0.00016888642792,0.640740740741,17.9603556287,0.52,13,14,12,11,0.56875,0.8,0.820363636364,0.416666666667,-0.0,-0.751021410315,1.0,1.0,1.0,-1.0,1.24897858968,20160324 12:55:57 EDT,2.9527,20160324 12:53:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































































































































































































































           weights='uniform'))],




























































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_GBPJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-24 12:05:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 12:04:00,10,2016-03-24 12:54:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,50.5224395686,14.7701858643,0.0507621980017,0.0575416289136,0.0,gainAhead,15.888,-38.8885047784,-24.7804140697,0.0,0.63768115942,0.5,0.52380952381,0.814814814815,8.23390335336e-05,0.000161173818372,0.719312169312,17.2697080364,0.5,22,5,20,3,1.0,1.0,1.0,1.0,-0.0,-0.305373210567,1.0,1.0,1.0,-0.0,2.69462678943,20160324 12:57:27 EDT,3.46483333333,20160324 12:54:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































































































































































































































































           weights='uniform'))],



























































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'priceChangeGBPJPY', 'ROC_EURUSD', 'ROC_EURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ROC', 'Pri_ATR_Y1', 'priceChange', 'priceChangeY3']",1,0,False,2016-03-24 12:07:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 12:06:00,10,2016-03-24 12:56:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,15.6960015207,20.7294471011,0.0500239992576,0.0634390138218,0.0,gainAhead,30.624,-46.2683139214,-26.4090311829,0.0,0.5,0.48,0.5,0.5,0.000109132593934,0.000141747565189,0.63,17.9603716207,0.52,13,13,13,11,0.807339449541,0.875,0.903614457831,0.615384615385,-0.36601196948,-0.387876879599,1.0,1.0,1.0,-1.0,1.24611115092,20160324 12:58:51 EDT,2.85118333333,20160324 12:56:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































































































































































































































           weights='uniform'))],


























































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_GBPJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-24 12:08:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 12:07:00,10,2016-03-24 12:57:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,27.5471057168,17.4843536544,0.0501246210219,0.0696595990678,0.0,gainAhead,22.824,-51.8971552346,-16.4705004205,0.0,0.625,0.52,0.526315789474,0.769230769231,0.000133016428042,0.000138264690164,0.707773279352,16.5789005246,0.48,20,6,18,6,1.0,1.0,1.0,1.0,-0.929297194172,-0.791871593063,1.0,1.0,1.0,-0.0,1.27883121276,20160324 12:59:49 EDT,2.82706666667,20160324 12:57:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































































































































































































































           weights='uniform'))],

























































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-24 12:09:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 12:08:00,10,2016-03-24 12:58:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,147.053556634,25.2386265447,0.0507085421152,0.0588117228995,0.0,gainAhead,26.712,1.2746208071,44.3633042724,0.0,0.677419354839,0.6,0.6,0.777777777778,0.000174227740986,0.000119408686491,0.748888888889,13.8157344452,0.4,21,6,14,9,1.0,1.0,1.0,1.0,-1.0,-0.683772447891,1.0,1.0,1.0,-0.367857142857,0.948370409252,20160324 13:01:14 EDT,3.23841666667,20160324 12:58:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































































































































































































































































           weights='uniform'))],
























































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'Pri_rStochGBPJPY', 'ROC_EURUSD', 'ROC_EURJPY', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChangeY3', 'std60_ga']",1,0,False,2016-03-24 12:11:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,500,12,600,5,10,2016-03-24 12:10:00,10,2016-03-24 13:00:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,200.324068506,21.0393161032,0.0495214805898,0.0608497050948,0.0,gainAhead,27.48,1.61946497995,78.181350067,0.0,0.409090909091,0.48,0.5,0.346153846154,0.000129296348942,8.37337286853e-05,0.593076923077,17.9603076529,0.52,9,17,9,15,0.107101053453,1.0,1.0,0.0,-0.729529441506,-0.0,1.0,1.0,1.0,-0.392070484581,1.87840007391,20160324 13:02:55 EDT,2.92426666667,20160324 13:00:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































































































































































































