model,params,sample,FS,f1mm,cols,CAR50mm,DD95,tp,barSizeSetting,perturbDataPct,validationPeriod,rows,ham,prec,C25sig,tn,CAR25_threshold,maxReadLines,TPY,rfe_model,CAR25,fp_magmm,RSILookback,YIF,TPYmm,scoremm,version_,avg_prec,t_start,CAR25mm,ROCLookback,fp_mag,ticker,zScoreLookback,recmm,accmm,signal,CCLookback,precmm,logloss,CAR50,rStochLookback,SHA25,maxLeverage,f1,CAR75,fn_magmm,input_signal,test_split,longMemory,initial_equity,fn_mag,v_start,version,statsLookback,rec,windowLength,fp,data_type,wf_step,iters,wf_is_period,ACLookback,DD100,safef,SOR25,ATRLookback,n_features,fn,t_end,acc,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,beLongThreshold,tox_adj,CAR75mm,timestamp,lastBartime,cycleTime,rStochBars,minSafef,SOR25mm,featureRank

None,None,DF1,Univariate,0.0,10,0.0,0.0117735667218,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,161.020043619,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:30:00,0.0,250,0.000479325920113,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,275.097163651,30,2.12521811211,2,0.75,356.906361037,-0.0,1,0,False,10000,0.0,2016-04-14 00:00:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.0126787893256,1.0,0.145859244431,10,10,0.0,2016-04-13 23:30:00,0.6,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:19:33 EDT,20160414 04:30:00 EDT,-10.4431,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0113737657165,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,144.396893922,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:30:00,0.0,250,0.000479325920113,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,234.674350621,30,1.93391249472,2,0.75,302.141991858,-0.0,1,0,False,10000,0.0,2016-04-14 00:00:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.0172784059814,1.0,0.13216613759,10,10,0.0,2016-04-13 23:30:00,0.6,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:22:12 EDT,20160414 04:30:00 EDT,-7.79098333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0146437417215,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,149.324778662,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:30:00,0.0,250,0.000479325920113,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,272.933519701,30,1.98330177578,2,0.75,360.865872965,-0.0,1,0,False,10000,0.0,2016-04-14 00:00:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.0190721193034,1.0,0.136133595204,10,10,0.0,2016-04-13 23:30:00,0.6,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:24:43 EDT,20160414 04:30:00 EDT,-5.2678,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0123887402131,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,132.68114569,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:30:00,0.0,250,0.000479325920113,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,269.804023068,30,1.85466731981,2,0.75,380.791963709,-0.0,1,0,False,10000,0.0,2016-04-14 00:00:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.0153674330126,1.0,0.125386186324,10,10,0.0,2016-04-13 23:30:00,0.6,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:27:20 EDT,20160414 04:30:00 EDT,-2.65893333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.016330569669,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,105.080333654,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:30:00,0.0,250,0.000479325920113,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,196.67601911,30,1.59584434714,2,0.75,314.156768559,-0.0,1,0,False,10000,0.0,2016-04-14 00:00:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.0216606136198,1.0,0.108033677282,10,10,0.0,2016-04-13 23:30:00,0.6,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:29:58 EDT,20160414 04:30:00 EDT,-0.0294833333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0084666802044,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,7051.71334168,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:30:00,0.0,250,0.00029447928829,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,8698.79537019,30,6.43160945998,2,0.5,11386.101898,-0.0,1,0,False,10000,0.0,2016-04-14 03:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.01328677814,1.0,0.578366382918,10,10,0.0,2016-04-14 03:00:00,0.333333333333,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:32:26 EDT,20160414 04:30:00 EDT,2.43485,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0112659126407,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,96.2865094859,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 21:00:00,0.0,250,0.00039069782306,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,138.370060043,30,1.49843124142,2,0.666666666667,214.97566807,-0.0,1,0,False,10000,0.0,2016-04-14 00:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0129685109676,1.0,0.102878926042,10,10,0.0,2016-04-14 00:00:00,0.5,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:34:49 EDT,20160414 05:00:00 EDT,-25.1792166667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.15251896243,0.0,30m,0.0002,3,287,1.0,0.0,BH1,0.0,0,5000,0.002,None,-99.6341623122,-0.0,1.5,500,-0.0,0.0,v3.1,,2016-04-05 21:00:00,0.0,250,0.000208381337142,USDCHF,30,0.0,0.0,BH1,10,0.0,34.5395759923,-99.5769439968,30,-25.8036001982,2,0.0,-99.5293712079,-0.0,1,0,False,10000,0.0,2016-04-14 04:00:00,v3,250,0.0,2.0,3.0,ALL,1,1,0,10,0.154298221883,1.0,-0.756154968395,10,10,0.0,2016-04-14 03:30:00,0.0,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:37:10 EDT,20160414 05:00:00 EDT,-22.8281833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.15303475144,0.0,30m,0.0002,3,287,1.0,0.0,BH1,0.0,0,5000,0.002,None,-99.6446401511,-0.0,1.5,500,-0.0,0.0,v3.1,,2016-04-05 21:00:00,0.0,250,0.000208381337142,USDCHF,30,0.0,0.0,BH1,10,0.0,34.5395759923,-99.5428545559,30,-25.9542868264,2,0.0,-99.5012058923,-0.0,1,0,False,10000,0.0,2016-04-14 04:00:00,v3,250,0.0,2.0,3.0,ALL,1,1,0,10,0.158031072169,1.0,-0.758038592581,10,10,0.0,2016-04-14 03:30:00,0.0,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:39:37 EDT,20160414 05:00:00 EDT,-20.3742833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.01425956174,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,83.3529044254,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 21:00:00,0.0,250,0.00039069782306,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,153.968256774,30,1.336117525,2,0.666666666667,219.924648503,-0.0,1,0,False,10000,0.0,2016-04-14 00:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0221573215443,1.0,0.0910374292415,10,10,0.0,2016-04-14 00:00:00,0.5,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:41:59 EDT,20160414 05:00:00 EDT,-18.0089166667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0133063966743,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,82.4979798934,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 21:00:00,0.0,250,0.00039069782306,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,132.422508525,30,1.29372561283,2,0.666666666667,226.419525046,-0.0,1,0,False,10000,0.0,2016-04-14 00:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0164184432677,1.0,0.0886456913438,10,10,0.0,2016-04-14 00:00:00,0.5,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:44:23 EDT,20160414 05:00:00 EDT,-15.6019,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0158549442012,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,77.8620978673,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 21:00:00,0.0,250,0.00039069782306,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,135.600781076,30,1.26245787362,2,0.666666666667,263.157653588,-0.0,1,0,False,10000,0.0,2016-04-14 00:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0168933173835,1.0,0.0871849473845,10,10,0.0,2016-04-14 00:00:00,0.5,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:46:45 EDT,20160414 05:00:00 EDT,-13.2467,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0139097997828,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,91.8652929528,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 21:00:00,0.0,250,0.00039069782306,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,158.842972266,30,1.41463112072,2,0.666666666667,225.322098164,-0.0,1,0,False,10000,0.0,2016-04-14 00:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0229762887933,1.0,0.097843673592,10,10,0.0,2016-04-14 00:00:00,0.5,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:49:09 EDT,20160414 05:00:00 EDT,-10.8388833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.153970792181,0.0,30m,0.0002,3,287,1.0,0.0,BH1,0.0,0,5000,0.002,None,-99.6581496098,-0.0,1.5,500,-0.0,0.0,v3.1,,2016-04-05 21:00:00,0.0,250,0.000208381337142,USDCHF,30,0.0,0.0,BH1,10,0.0,34.5395759923,-99.6233737937,30,-26.1408430658,2,0.0,-99.5428536697,-0.0,1,0,False,10000,0.0,2016-04-14 04:00:00,v3,250,0.0,2.0,3.0,ALL,1,1,0,10,0.156633223056,1.0,-0.760351799087,10,10,0.0,2016-04-14 03:30:00,0.0,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:51:31 EDT,20160414 05:00:00 EDT,-8.48081666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0140807594349,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,92.2202800188,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 21:00:00,0.0,250,0.00039069782306,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,189.914109868,30,1.41921666438,2,0.666666666667,271.410516626,-0.0,1,0,False,10000,0.0,2016-04-14 00:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0233280065322,1.0,0.0967634332987,10,10,0.0,2016-04-14 00:00:00,0.5,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:54:00 EDT,20160414 05:00:00 EDT,-5.98706666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.153783458877,0.0,30m,0.0002,3,287,1.0,0.0,BH1,0.0,0,5000,0.002,None,-99.6341591017,-0.0,1.5,500,-0.0,0.0,v3.1,,2016-04-05 21:00:00,0.0,250,0.000208381337142,USDCHF,30,0.0,0.0,BH1,10,0.0,34.5395759923,-99.585061906,30,-25.8153367903,2,0.0,-99.5154933492,-0.0,1,0,False,10000,0.0,2016-04-14 04:00:00,v3,250,0.0,2.0,3.0,ALL,1,1,0,10,0.155232959744,1.0,-0.756296878683,10,10,0.0,2016-04-14 03:30:00,0.0,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:56:30 EDT,20160414 05:00:00 EDT,-3.492,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.150501727494,0.0,30m,0.0002,3,287,1.0,0.0,BH1,0.0,0,5000,0.002,None,-99.6160069126,-0.0,1.5,500,-0.0,0.0,v3.1,,2016-04-05 21:00:00,0.0,250,0.000208381337142,USDCHF,30,0.0,0.0,BH1,10,0.0,34.5395759923,-99.5602303164,30,-25.6299405817,2,0.0,-99.5060163059,-0.0,1,0,False,10000,0.0,2016-04-14 04:00:00,v3,250,0.0,2.0,3.0,ALL,1,1,0,10,0.153362449731,1.0,-0.753957501919,10,10,0.0,2016-04-14 03:30:00,0.0,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:59:10 EDT,20160414 05:00:00 EDT,-0.832866666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.150172730136,0.0,30m,0.0002,3,287,1.0,0.0,BH1,0.0,0,5000,0.002,None,-99.6197084192,-0.0,1.5,500,-0.0,0.0,v3.1,,2016-04-05 21:00:00,0.0,250,0.000208381337142,USDCHF,30,0.0,0.0,BH1,10,0.0,34.5395759923,-99.5428545559,30,-25.6547539598,2,0.0,-99.5154933492,-0.0,1,0,False,10000,0.0,2016-04-14 04:00:00,v3,250,0.0,2.0,3.0,ALL,1,1,0,10,0.152425735924,1.0,-0.754273432424,10,10,0.0,2016-04-14 03:30:00,0.0,3,2016-04-14 05:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:01:45 EDT,20160414 05:00:00 EDT,1.75048333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0643044028832,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-84.7476160016,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-80.7744942845,30,-3.42298403868,2,0.571428571429,-73.9272478081,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0713705178154,1.0,-0.194255688469,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:04:15 EDT,20160414 05:30:00 EDT,-25.7458666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0667558506684,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-85.7452315868,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-81.7827600269,30,-3.57152626964,2,0.571428571429,-70.6156826899,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0756791972309,1.0,-0.202308528625,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:06:58 EDT,20160414 05:30:00 EDT,-23.0291666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.076327131761,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-89.8058285659,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-84.4293158018,30,-4.18209821344,2,0.571428571429,-77.56107502,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0815356485265,1.0,-0.231496722336,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:09:37 EDT,20160414 05:30:00 EDT,-20.3702833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0743412115451,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-89.2464355948,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-82.2502604232,30,-4.05359932349,2,0.571428571429,-79.276646338,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0794008202544,1.0,-0.226403849221,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:12:19 EDT,20160414 05:30:00 EDT,-17.6752,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.276731390875,0.0,30m,0.0002,3,287,1.0,0.0,BH1,0.0,0,5000,0.002,None,-99.9985031331,-0.0,1.5,500,-0.0,0.0,v3.1,,2016-04-05 21:30:00,0.0,250,0.000408392820381,USDCHF,30,0.0,0.0,BH1,10,0.0,34.5395759923,-99.9980923254,30,-24.3783892809,2,0.0,-99.9970241582,-0.0,1,0,False,10000,0.0,2016-04-14 04:30:00,v3,250,0.0,2.0,3.0,ALL,1,1,0,10,0.276731390875,1.0,-0.737345530018,10,10,0.0,2016-04-14 04:00:00,0.0,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:15:04 EDT,20160414 05:30:00 EDT,-14.91945,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0625422820948,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-84.4115433827,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-79.4756650471,30,-3.38814957309,2,0.571428571429,-67.6140004557,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0755251491537,1.0,-0.193232174047,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:17:59 EDT,20160414 05:30:00 EDT,-12.0108,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.277979073258,0.0,30m,0.0002,3,287,1.0,0.0,BH1,0.0,0,5000,0.002,None,-99.9985030982,-0.0,1.5,500,-0.0,0.0,v3.1,,2016-04-05 21:30:00,0.0,250,0.000408392820381,USDCHF,30,0.0,0.0,BH1,10,0.0,34.5395759923,-99.997931691,30,-24.3926620127,2,0.0,-99.9970837578,-0.0,1,0,False,10000,0.0,2016-04-14 04:30:00,v3,250,0.0,2.0,3.0,ALL,1,1,0,10,0.286673862212,1.0,-0.737540580396,10,10,0.0,2016-04-14 04:00:00,0.0,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:20:40 EDT,20160414 05:30:00 EDT,-9.32431666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0688990678523,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-85.0611532712,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-77.8229252258,30,-3.4703345543,2,0.571428571429,-70.6026552594,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0749293083107,1.0,-0.197811630452,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:23:38 EDT,20160414 05:30:00 EDT,-6.35603333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0771231533811,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-87.7917133043,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-84.3389464353,30,-3.8869335744,2,0.571428571429,-77.3983878654,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0844359383393,1.0,-0.218692810928,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:26:44 EDT,20160414 05:30:00 EDT,-3.25621666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0759654026221,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-86.3855805214,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-78.4756075005,30,-3.59116760501,2,0.571428571429,-73.7442848369,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0810272874942,1.0,-0.204654025116,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:29:48 EDT,20160414 05:30:00 EDT,-0.191566666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0763608204615,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-85.8356255527,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 21:30:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-79.9174107131,30,-3.56239331021,2,0.571428571429,-73.374299218,-0.0,1,0,False,10000,0.0,2016-04-14 01:00:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0888609620439,1.0,-0.201881079974,10,10,0.0,2016-04-14 00:30:00,0.4,3,2016-04-14 05:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:32:45 EDT,20160414 05:30:00 EDT,2.76188333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.263427735213,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,-99.9961685169,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 22:00:00,0.0,250,0.000594496513149,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,-99.9941782,30,-20.5381898481,2,0.5,-99.9927437698,-0.0,1,0,False,10000,0.0,2016-04-14 05:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.270940874264,1.0,-0.677777103233,10,10,0.0,2016-04-14 04:30:00,0.333333333333,3,2016-04-14 06:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:35:36 EDT,20160414 06:00:00 EDT,-24.3919833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.266650379896,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,-99.9970584735,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 22:00:00,0.0,250,0.000594496513149,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,-99.99553017,30,-21.074248402,2,0.5,-99.9944290297,-0.0,1,0,False,10000,0.0,2016-04-14 05:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.26910555603,1.0,-0.687166712716,10,10,0.0,2016-04-14 04:30:00,0.333333333333,3,2016-04-14 06:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:38:20 EDT,20160414 06:00:00 EDT,-21.66045,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.256129675833,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,-99.9954306306,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 22:00:00,0.0,250,0.000594496513149,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,-99.9939160501,30,-20.2000111599,2,0.5,-99.9929019382,-0.0,1,0,False,10000,0.0,2016-04-14 05:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.2618678968,1.0,-0.671673562043,10,10,0.0,2016-04-14 04:30:00,0.333333333333,3,2016-04-14 06:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:41:10 EDT,20160414 06:00:00 EDT,-18.82395,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.073420486214,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-88.6891623115,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 22:00:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-84.3563972354,30,-3.92411996588,2,0.571428571429,-75.6333076455,-0.0,1,0,False,10000,0.0,2016-04-14 01:30:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0754133424734,1.0,-0.220574901087,10,10,0.0,2016-04-14 01:00:00,0.4,3,2016-04-14 06:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:43:50 EDT,20160414 06:00:00 EDT,-16.16115,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0763147184469,4.0,30m,0.0002,10,280,0.6,0.4,BH1,0.0,0,5000,0.002,None,-86.3294933737,-0.0,1.5,500,-0.0,0.0,v3.1,0.7,2016-04-05 22:00:00,0.0,250,0.000523747023599,USDCHF,30,0.0,0.0,BH1,10,0.0,20.7237455954,-83.2208792559,30,-3.6459734837,2,0.571428571429,-76.5917238893,-0.0,1,0,False,10000,0.0,2016-04-14 01:30:00,v3,250,1.0,2.0,6.0,ALL,1,1,0,10,0.0827662260631,1.0,-0.205957825359,10,10,0.0,2016-04-14 01:00:00,0.4,3,2016-04-14 06:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 05:46:36 EDT,20160414 06:00:00 EDT,-13.3843,250.0,1.0,0.0,
