model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime






































































































































































































































































































           weights='uniform'))],




















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 06:27:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-24 06:26:00,10,2016-03-24 07:16:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,628.81809091,28.8385396419,0.0508379737105,0.0633437697366,0.0,gainAhead,30.288,120.279982163,251.735479404,0.0,0.489795918367,0.5,0.545454545455,0.444444444444,0.000102599339911,0.000126028550297,0.644949494949,17.2695481169,0.5,12,15,10,13,0.69387755102,0.666666666667,0.575757575758,0.5,-0.194718788184,-0.209267394683,1.0,0.926971039727,0.746381140643,-0.8671875,1.4021784975,20160324 07:18:12 EDT,2.21533333333,20160324 07:16:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































































































































































































































































































































































































           weights='uniform'))],



















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_ATR_Y3', 'priceChangeY1', 'priceChangeY4', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 06:28:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-24 06:27:00,10,2016-03-24 07:17:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,2965.21301383,38.727052783,0.050420648266,0.0675956912734,0.0,gainAhead,30.096,363.75660122,1154.79603994,0.0,0.627450980392,0.62,0.666666666667,0.592592592593,8.80423227858e-05,0.000191510862395,0.73962962963,13.1248629657,0.38,16,11,8,15,1.0,1.0,1.0,1.0,-0.0,-1.0,1.0,1.0,1.0,-1.0,1.0,20160324 07:19:55 EDT,2.92853333333,20160324 07:17:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















































































































































































































































































































































































































           weights='uniform'))],


















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_ATR_Y3', 'priceChangeY1', 'priceChangeY4', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 06:29:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-24 06:28:00,10,2016-03-24 07:18:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,1825377.79903,72.1097577562,0.0497465807755,0.105048216068,0.0,gainAhead,28.44,41675.283444,240248.243394,0.0,0.63829787234,0.66,0.75,0.555555555556,8.73412506862e-05,0.000112762562169,0.772777777778,11.743263934,0.34,15,12,5,18,1.0,1.0,1.0,1.0,-0.0,-0.21023513996,1.0,1.0,1.0,-0.38202247191,2.40774238813,20160324 07:21:21 EDT,3.36096666667,20160324 07:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































































































































































































































































































































































































           weights='uniform'))],

















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 06:31:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-24 06:30:00,10,2016-03-24 07:20:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,184167.586297,60.5533417402,0.0500835054653,0.0813522761398,0.0,gainAhead,30.096,7079.16022157,31235.0995899,0.0,0.571428571429,0.58,0.608695652174,0.538461538462,9.34118431405e-05,9.06592912778e-05,0.693578595318,14.5064300134,0.42,14,12,9,15,0.654895666132,0.5,0.395256916996,0.666666666667,-0.0,-0.0,1.0,1.0,1.0,-0.81884057971,2.18115942029,20160324 07:23:03 EDT,3.05438333333,20160324 07:20:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































































































































































































































































































































































           weights='uniform'))],
















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 06:32:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-24 06:31:00,10,2016-03-24 07:21:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,2160.04210287,35.5953491157,0.0497778934533,0.0861761876917,0.0,gainAhead,29.472,365.076393529,944.878517363,0.0,0.52,0.52,0.541666666667,0.5,0.000131637983495,8.74473600378e-05,0.650833333333,16.578788581,0.48,13,13,11,13,0.77,0.857142857143,0.736434108527,0.6,-0.543694655821,-0.0,1.0,1.0,1.0,-0.575757575758,1.88054776842,20160324 07:24:50 EDT,3.83868333333,20160324 07:21:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































































































































































































































































































































































           weights='uniform'))],















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_ATR_Y3', 'priceChangeY1', 'priceChangeY4', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 06:34:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-24 06:33:00,10,2016-03-24 07:23:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,3253938.22478,71.6751084697,0.0494067220111,0.0696509879534,0.0,gainAhead,31.104,166659.664802,645924.673163,0.0,0.652173913043,0.68,0.714285714286,0.6,9.48557789935e-05,0.000131560625364,0.757142857143,11.0525043981,0.32,15,10,6,19,1.0,1.0,1.0,1.0,-0.0662591789622,-0.119522667694,1.0,1.0,1.0,-0.9375,1.87671815334,20160324 07:25:59 EDT,2.98958333333,20160324 07:23:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































































